"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 03:00","2020","08","19","03:00","","15.4","","10.8","","74","","0.0","","33","","13","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 04:00","2020","08","19","04:00","","14.8","","10.9","","77","","0.0","","32","","13","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 05:00","2020","08","19","05:00","","14.9","","11.0","","77","","0.0","","33","","15","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 06:00","2020","08","19","06:00","","14.9","","11.0","","77","","0.0","","33","","13","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 07:00","2020","08","19","07:00","","16.9","","11.0","","68","","0.0","","34","","9","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 08:00","2020","08","19","08:00","","18.9","","10.6","","58","","0.0","","34","","13","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 09:00","2020","08","19","09:00","","20.4","","10.0","","51","","0.0","","34","","17","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 10:00","2020","08","19","10:00","","20.4","","9.5","","49","","0.0","","","M","5","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 11:00","2020","08","19","11:00","","21.0","","9.9","","49","","0.0","","","M","4","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 12:00","2020","08","19","12:00","","22.4","","9.1","","42","","0.0","","32","","15","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 13:00","2020","08","19","13:00","","22.8","","7.0","","36","","0.0","","33","","18","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 14:00","2020","08","19","14:00","","23.0","","8.6","","39","","0.0","","33","","11","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 15:00","2020","08","19","15:00","","23.3","","8.8","","39","","0.0","","1","","17","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 16:00","2020","08","19","16:00","","23.0","","8.9","","40","","0.0","","36","","11","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 17:00","2020","08","19","17:00","","22.8","","9.3","","42","","0.0","","36","","8","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 18:00","2020","08","19","18:00","","22.2","","9.8","","45","","0.0","","34","","9","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 19:00","2020","08","19","19:00","","20.9","","9.5","","48","","0.0","","35","","11","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 20:00","2020","08","19","20:00","","20.2","","8.0","","45","","0.0","","36","","15","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 21:00","2020","08","19","21:00","","19.5","","6.3","","42","","0.0","","35","","11","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 22:00","2020","08","19","22:00","","19.0","","6.9","","45","","0.0","","34","","9","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 23:00","2020","08","19","23:00","","18.6","","7.8","","49","","0.0","","34","","8","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 00:00","2020","08","20","00:00","","16.2","","10.3","","68","","0.0","","","","0","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 01:00","2020","08","20","01:00","","15.1","","10.0","","71","","0.0","","","","0","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 02:00","2020","08","20","02:00","","14.3","","10.1","","76","","0.0","","","","0","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 03:00","2020","08","20","03:00","","16.0","","9.7","","66","","0.0","","34","","5","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 04:00","2020","08","20","04:00","","16.1","","9.8","","66","","0.0","","33","","8","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 05:00","2020","08","20","05:00","","15.7","","9.9","","68","","0.0","","34","","5","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 06:00","2020","08","20","06:00","","14.9","","10.6","","75","","0.0","","","M","4","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 07:00","2020","08","20","07:00","","17.3","","11.3","","67","","0.0","","30","","8","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 08:00","2020","08","20","08:00","","19.4","","11.3","","59","","0.0","","","M","4","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 09:00","2020","08","20","09:00","","19.5","","11.6","","60","","0.0","","22","","8","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 10:00","2020","08","20","10:00","","20.6","","14.8","","69","","0.0","","19","","13","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 11:00","2020","08","20","11:00","","22.2","","15.0","","63","","0.0","","18","","17","","16.1","","100.79","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 12:00","2020","08","20","12:00","","23.1","","15.5","","62","","0.0","","18","","18","","11.3","","100.70","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 13:00","2020","08","20","13:00","","24.2","","16.4","","61","","0.0","","19","","22","","16.1","","100.62","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 14:00","2020","08","20","14:00","","24.4","","16.4","","60","","0.0","","18","","24","","16.1","","100.47","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 15:00","2020","08","20","15:00","","24.9","","16.9","","61","","0.0","","19","","21","","16.1","","100.45","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 16:00","2020","08","20","16:00","","24.6","","18.5","","69","","0.0","","19","","22","","16.1","","100.39","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 17:00","2020","08","20","17:00","","24.0","","17.7","","67","","0.0","","20","","32","","16.1","","100.35","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 18:00","2020","08","20","18:00","","23.4","","17.5","","69","","0.0","","20","","30","","16.1","","100.31","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 19:00","2020","08","20","19:00","","22.5","","17.5","","73","","0.0","","22","","24","","16.1","","100.33","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 20:00","2020","08","20","20:00","","21.9","","16.9","","73","","0.0","","23","","15","","16.1","","100.36","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 21:00","2020","08","20","21:00","","21.4","","16.2","","72","","0.0","","21","","13","","16.1","","100.36","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 22:00","2020","08","20","22:00","","20.9","","16.4","","75","","0.0","","23","","13","","16.1","","100.36","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 23:00","2020","08","20","23:00","","20.8","","15.8","","73","","0.0","","24","","15","","16.1","","100.36","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 00:00","2020","08","21","00:00","","20.8","","13.8","","64","","0.0","","23","","15","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 01:00","2020","08","21","01:00","","20.4","","14.3","","68","","0.0","","24","","13","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 02:00","2020","08","21","02:00","","20.3","","13.9","","66","","0.0","","24","","13","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 03:00","2020","08","21","03:00","","20.1","","12.5","","61","","0.0","","28","","9","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 04:00","2020","08","21","04:00","","20.1","","14.3","","69","","0.0","","24","","13","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 05:00","2020","08","21","05:00","","19.8","","14.6","","71","","0.0","","24","","15","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 06:00","2020","08","21","06:00","","20.1","","15.2","","73","","0.0","","24","","17","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 07:00","2020","08","21","07:00","","20.3","","15.6","","74","","0.0","","24","","13","","16.1","","100.38","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 08:00","2020","08","21","08:00","","21.6","","16.4","","72","","0.0","","27","","11","","16.1","","100.40","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 09:00","2020","08","21","09:00","","20.7","","17.7","","83","","0.0","","21","","13","","16.1","","100.39","","26","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 10:00","2020","08","21","10:00","","22.5","","18.5","","78","","0.0","","21","","13","","16.1","","100.40","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 11:00","2020","08","21","11:00","","23.2","","19.0","","77","","0.0","","19","","15","","16.1","","100.38","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 12:00","2020","08","21","12:00","","23.4","","19.7","","79","","0.0","","21","","11","","16.1","","100.34","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 13:00","2020","08","21","13:00","","24.6","","19.6","","73","","0.0","","19","","15","","16.1","","100.29","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 14:00","2020","08","21","14:00","","24.8","","20.1","","75","","0.0","","17","","15","","16.1","","100.23","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 15:00","2020","08","21","15:00","","25.2","","19.3","","69","","0.0","","17","","5","","16.1","","100.22","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 16:00","2020","08","21","16:00","","25.0","","19.7","","72","","0.0","","19","","15","","16.1","","100.16","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 17:00","2020","08","21","17:00","","25.1","","20.1","","73","","0.0","","21","","11","","16.1","","100.15","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 18:00","2020","08","21","18:00","","27.4","","19.0","","59","","0.0","","24","","15","","16.1","","100.14","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 19:00","2020","08","21","19:00","","27.6","","17.5","","53","","0.0","","29","","15","","16.1","","100.18","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 20:00","2020","08","21","20:00","","27.1","","17.7","","56","","0.0","","31","","11","","16.1","","100.26","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 21:00","2020","08","21","21:00","","26.1","","19.1","","65","","0.0","","31","","8","","16.1","","100.30","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 22:00","2020","08","21","22:00","","25.3","","19.1","","68","","0.0","","29","","5","","16.1","","100.29","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 23:00","2020","08","21","23:00","","21.4","","18.8","","85","","0.0","","","M","4","","16.1","","100.28","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 00:00","2020","08","22","00:00","","20.9","","19.2","","90","","0.0","","15","","4","","16.1","","100.29","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 01:00","2020","08","22","01:00","","21.6","","20.3","","92","","0.0","","18","","5","","16.1","","100.31","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 02:00","2020","08","22","02:00","","20.5","","19.7","","95","","0.0","","16","","5","","16.1","","100.33","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 03:00","2020","08","22","03:00","","20.6","","19.4","","93","","0.0","","","","0","","16.1","","100.36","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 04:00","2020","08","22","04:00","","21.0","","19.5","","91","","0.0","","7","","9","","16.1","","100.31","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 05:00","2020","08","22","05:00","","21.0","","19.3","","90","","0.0","","7","","9","","16.1","","100.34","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 06:00","2020","08","22","06:00","","21.1","","19.4","","90","","0.0","","9","","8","","16.1","","100.36","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 07:00","2020","08","22","07:00","","21.9","","19.7","","87","","0.0","","7","","5","","14.5","","100.42","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 08:00","2020","08","22","08:00","","22.7","","20.5","","87","","0.0","","7","","9","","16.1","","100.44","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 09:00","2020","08","22","09:00","","23.4","","20.9","","86","","0.0","","7","","11","","16.1","","100.43","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 10:00","2020","08","22","10:00","","24.7","","19.6","","73","","0.0","","","M","4","","16.1","","100.49","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 11:00","2020","08","22","11:00","","24.0","","20.6","","81","","0.0","","13","","8","","16.1","","100.48","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 12:00","2020","08","22","12:00","","25.3","","20.2","","73","","0.0","","11","","8","","16.1","","100.46","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 13:00","2020","08","22","13:00","","26.0","","19.2","","66","","0.0","","7","","11","","16.1","","100.40","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 14:00","2020","08","22","14:00","","25.5","","20.9","","75","","0.0","","8","","15","","16.1","","100.36","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 15:00","2020","08","22","15:00","","25.9","","21.1","","74","","0.0","","6","","13","","16.1","","100.35","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 16:00","2020","08","22","16:00","","25.6","","21.7","","79","","0.0","","8","","15","","16.1","","100.34","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 17:00","2020","08","22","17:00","","25.1","","22.0","","83","","0.0","","8","","17","","16.1","","100.34","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 18:00","2020","08","22","18:00","","24.5","","21.5","","83","","0.0","","8","","15","","16.1","","100.35","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 19:00","2020","08","22","19:00","","24.0","","21.4","","85","","0.0","","7","","18","","16.1","","100.37","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 20:00","2020","08","22","20:00","","23.5","","21.2","","87","","0.0","","8","","17","","16.1","","100.41","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 21:00","2020","08","22","21:00","","23.6","","20.2","","81","","0.0","","8","","13","","16.1","","100.45","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 22:00","2020","08","22","22:00","","23.4","","20.3","","83","","0.0","","6","","8","","16.1","","100.50","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 23:00","2020","08","22","23:00","","22.7","","19.9","","84","","0.0","","","","0","","16.1","","100.51","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 00:00","2020","08","23","00:00","","23.9","","19.2","","75","","0.0","","36","","4","","16.1","","100.52","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 01:00","2020","08","23","01:00","","21.5","","19.4","","87","","0.0","","","M","4","","16.1","","100.52","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 02:00","2020","08","23","02:00","","22.0","","20.7","","92","","0.0","","29","","4","","16.1","","100.52","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 03:00","2020","08","23","03:00","","21.4","","20.1","","92","","0.0","","31","","4","","16.1","","100.51","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 04:00","2020","08","23","04:00","","22.1","","19.5","","85","","0.0","","32","","5","","16.1","","100.51","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 05:00","2020","08","23","05:00","","20.8","","19.5","","92","","0.0","","27","","8","","16.1","","100.58","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 06:00","2020","08","23","06:00","","20.8","","19.0","","89","","0.0","","29","","9","","16.1","","100.62","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 07:00","2020","08","23","07:00","","22.7","","19.3","","81","","0.0","","34","","5","","16.1","","100.64","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 08:00","2020","08","23","08:00","","24.2","","19.6","","75","","0.0","","22","","5","","16.1","","100.64","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 09:00","2020","08","23","09:00","","23.6","","20.4","","82","","0.0","","20","","9","","16.1","","100.69","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 10:00","2020","08","23","10:00","","24.0","","19.9","","77","","0.0","","21","","5","","16.1","","100.70","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 11:00","2020","08","23","11:00","","26.0","","20.3","","70","","0.0","","19","","5","","16.1","","100.69","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 12:00","2020","08","23","12:00","","26.9","","19.8","","65","","0.0","","17","","9","","16.1","","100.68","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 13:00","2020","08","23","13:00","","28.7","","18.9","","55","","0.0","","16","","13","","16.1","","100.62","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 14:00","2020","08","23","14:00","","29.3","","18.7","","52","","0.0","","14","","11","","16.1","","100.55","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 15:00","2020","08","23","15:00","","29.3","","18.1","","50","","0.0","","15","","13","","16.1","","100.51","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 16:00","2020","08","23","16:00","","28.8","","20.0","","58","","0.0","","14","","15","","16.1","","100.46","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 17:00","2020","08","23","17:00","","28.1","","20.2","","62","","0.0","","16","","18","","16.1","","100.42","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 18:00","2020","08","23","18:00","","26.0","","21.3","","75","","0.0","","21","","18","","16.1","","100.46","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 19:00","2020","08","23","19:00","","26.2","","19.7","","67","","0.0","","25","","22","","16.1","","100.52","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 20:00","2020","08","23","20:00","","24.7","","19.4","","72","","0.0","","30","","5","","16.1","","100.52","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 21:00","2020","08","23","21:00","","23.0","","20.6","","86","","0.0","","","","0","","16.1","","100.57","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 22:00","2020","08","23","22:00","","23.6","","20.6","","83","","0.0","","18","","4","","16.1","","100.57","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 23:00","2020","08","23","23:00","","23.0","","21.1","","89","","0.0","","21","","5","","16.1","","100.59","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 00:00","2020","08","24","00:00","","23.1","","20.2","","84","","0.0","","24","","9","","16.1","","100.60","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 01:00","2020","08","24","01:00","","22.9","","20.9","","88","","0.0","","24","","5","","16.1","","100.58","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 02:00","2020","08","24","02:00","","22.5","","20.5","","88","","0.0","","21","","9","","16.1","","100.56","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 03:00","2020","08","24","03:00","","22.8","","20.6","","87","","0.0","","20","","15","","16.1","","100.56","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 04:00","2020","08","24","04:00","","22.5","","20.8","","90","","0.0","","23","","11","","16.1","","100.54","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 05:00","2020","08","24","05:00","","22.2","","20.3","","89","","0.0","","22","","13","","16.1","","100.53","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 06:00","2020","08","24","06:00","","22.4","","20.7","","90","","0.0","","23","","17","","16.1","","100.55","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 07:00","2020","08","24","07:00","","22.9","","20.8","","88","","0.0","","23","","11","","16.1","","100.54","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 08:00","2020","08","24","08:00","","23.4","","21.0","","86","","0.0","","22","","11","","16.1","","100.59","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 09:00","2020","08","24","09:00","","24.0","","21.7","","87","","0.0","","20","","15","","14.5","","100.62","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 10:00","2020","08","24","10:00","","24.7","","22.2","","86","","0.0","","19","","13","","14.5","","100.59","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 11:00","2020","08","24","11:00","","25.9","","22.4","","81","","0.0","","20","","15","","12.9","","100.59","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 12:00","2020","08","24","12:00","","27.1","","21.5","","71","","0.0","","19","","13","","16.1","","100.48","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 13:00","2020","08","24","13:00","","27.8","","22.0","","70","","0.0","","18","","13","","16.1","","100.39","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 14:00","2020","08","24","14:00","","28.2","","22.1","","69","","0.0","","19","","18","","16.1","","100.32","","38","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 15:00","2020","08","24","15:00","","27.1","","22.4","","75","","0.0","","19","","9","","16.1","","100.26","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 16:00","2020","08","24","16:00","","31.6","","18.2","","44","","0.0","","26","","24","","16.1","","100.21","","38","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 17:00","2020","08","24","17:00","","30.1","","19.1","","51","","0.0","","25","","18","","16.1","","100.17","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 18:00","2020","08","24","18:00","","29.8","","19.1","","52","","0.0","","27","","17","","16.1","","100.13","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 19:00","2020","08","24","19:00","","28.3","","20.2","","61","","0.0","","26","","15","","16.1","","100.15","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 20:00","2020","08","24","20:00","","26.3","","21.6","","75","","0.0","","23","","26","","16.1","","100.21","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 21:00","2020","08","24","21:00","","25.0","","22.2","","84","","0.0","","22","","18","","16.1","","100.23","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 22:00","2020","08","24","22:00","","24.2","","22.1","","88","","0.0","","23","","8","","16.1","","100.24","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 23:00","2020","08","24","23:00","","23.8","","22.1","","90","","0.0","","22","","9","","16.1","","100.13","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 00:00","2020","08","25","00:00","","24.0","","22.1","","89","","0.0","","23","","13","","16.1","","100.08","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 01:00","2020","08","25","01:00","","25.8","","21.0","","74","","0.0","","28","","15","","16.1","","100.06","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 02:00","2020","08","25","02:00","","23.4","","21.0","","86","","0.0","","23","","18","","16.1","","100.05","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 03:00","2020","08","25","03:00","","22.9","","21.2","","90","","0.0","","22","","22","","16.1","","100.11","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 04:00","2020","08","25","04:00","","22.1","","20.8","","92","","0.0","","25","","11","","16.1","","100.13","","30","","","","NA"
